,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
193,tradeinn,de,,Superior bikes,Superior bikes XC 859 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XL Turquoise / Neon Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan,https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-859-29-2022-mtb-fahrrad/138936222/p,93911,
194,tradeinn,de,2022,Head bike,Head bike Trenton II SLX 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/head-bike-trenton-ii-slx-2022-mtb-fahrrad/138904301/p,204018,
195,tradeinn,de,2023,Coluer,Coluer Stake CR 4.5 29´´ SX-GX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-4.5-29-sx-gx-eagle-2023-mtb-fahrrad/139501950/p,374797,
196,tradeinn,de,,Corratec,Corratec Revolution iLink SL Pro Team MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"48 Grey / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
52 Grey / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/corratec-revolution-ilink-sl-pro-team-mtb-fahrrad/138477006/p,708890,
197,tradeinn,de,,Coluer,Coluer Pragma 298 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Brown: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/coluer-pragma-298-29-2022-mtb-fahrrad/139077362/p,110915,
198,tradeinn,de,2022,Kross,Kross Hexagon 7.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XL Graphite / White / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-7.0-29-2022-mtb-fahrrad/139159284/p,76862,
199,tradeinn,de,,Superior bikes,Superior bikes XP 939 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Brushed Alu / Hologram Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Brushed Alu / Hologram Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xp-939-29-2022-mtb-fahrrad/138988141/p,213124,
200,tradeinn,de,,WRC,WRC Deore XT 12s 29Spezial Deore XT 12s MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Dark Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/wrc-deore-xt-12s-29spezial-deore-xt-12s-mtb-fahrrad/138282141/p,192095,
201,tradeinn,de,,Mbm,Mbm District 26 MTB Fahrrad Frau,new,bikes and frames / mountain bikes,1,,3XS White: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/mbm-district-26-mtb-fahrrad-frau/138120990/p,32106,
202,tradeinn,de,,Niner,Niner RKT 9 RDO GX Eagle 29 2020 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
S Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/niner-rkt-9-rdo-gx-eagle-29-2020-mtb-fahrrad/137545931/p,660648,
203,tradeinn,de,,Mbm,Mbm District 27.5 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,2XS Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/mbm-district-27.5-mtb-fahrrad/138120996/p,35247,
204,tradeinn,de,2022,Umit,Umit 4Motion 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-26-2022-mtb-fahrrad/139115659/p,34322,
205,tradeinn,de,2022,Ibis,Ibis Ripmo AF 29`` Kit Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/ibis-ripmo-af-29---kit-deore-2022-mtb-fahrrad/138610140/p,498268,
206,tradeinn,de,2022,Head bike,Head bike Adapt Edge Lady Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Pink: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/head-bike-adapt-edge-lady-deore-2022-mtb-fahrrad/138904237/p,309891,
207,tradeinn,de,2022,Kross,Kross Lea 3.0 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XS Violet / Pink / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-lea-3.0-27.5-2022-mtb-fahrrad/139159292/p,59848,
208,tradeinn,de,2022,Kross,Kross Hexagon ZZ 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XS Black / Red / Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-zz-26-2022-mtb-fahrrad/139159288/p,42650,
209,tradeinn,de,2022,Kross,Kross Hexagon 1.0 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XS Black / Yellow / Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-1.0-26-2022-mtb-fahrrad/139159264/p,55117,
210,tradeinn,de,,Superior bikes,Superior bikes XC 879 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss White / Black Metallic: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Gloss White / Black Metallic: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-879-29-2022-mtb-fahrrad/138988117/p,115280,
211,tradeinn,de,,Superior bikes,Superior bikes XC 879 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss White / Black Metallic: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Gloss White / Black Metallic: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-879-29-2022-mtb-fahrrad/138988117/p,115280,
212,tradeinn,de,,Megamo,Megamo Track R120 10 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
M Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
L Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz",https://www.tradeinn.com/bikeinn/de/megamo-track-r120-10-29-sx-eagle-2023-mtb-fahrrad/139585595/p,414755,
213,tradeinn,de,2022,Head bike,Head bike X-Rubi II Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/head-bike-x-rubi-ii-deore-2022-mtb-fahrrad/138904317/p,91469,
214,tradeinn,de,2022,Kross,Kross Hexagon 5.0 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Red / Gray / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-5.0-27.5-2022-mtb-fahrrad/139159278/p,65897,
215,tradeinn,de,2022,Watson,Watson Koper 29´´ TX800 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
M Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
L Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/watson-koper-29-tx800-2022-mtb-fahrrad/139084746/p,66808,
216,tradeinn,de,,Niner,Niner AIR 9 RDO GX AXS 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
S Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/niner-air-9-rdo-gx-axs-29-2022-mtb-fahrrad/137834833/p,646761,
217,tradeinn,de,,Superior bikes,Superior bikes XC 819 29´´ 2022 Damen-MTB-Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss White / Violet / Purple: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Gloss White / Violet / Purple: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-819-29-2022-damen-mtb-fahrrad/138988113/p,82665,
218,tradeinn,de,2023,Coluer,Coluer Stake CR 4.5 29´´ SX-GX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-4.5-29-sx-gx-eagle-2023-mtb-fahrrad/139501949/p,374797,
219,tradeinn,de,,Mbm,Mbm Jump 26 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,3XS Military Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/mbm-jump-26-mtb-fahrrad/138120946/p,36441,
220,tradeinn,de,,Superior bikes,Superior bikes XP 919 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,": Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xp-919-29-2022-mtb-fahrrad/138988136/p,170474,
221,tradeinn,de,,Niner,Niner RKT 9 RDO X01 Eagle 29 2020 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
S Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/niner-rkt-9-rdo-x01-eagle-29-2020-mtb-fahrrad/137545934/p,783841,
222,tradeinn,de,2023,Coluer,Coluer Stake CR 7.4 29´´ XX1 Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-7.4-29-xx1-eagle-2023-mtb-fahrrad/139501972/p,598081,
223,tradeinn,de,2022,Umit,Umit 4Motion 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-29-2022-mtb-fahrrad/139115664/p,36448,
224,tradeinn,de,2022,Kross,Kross Lea 1.0 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Black / Raspberry: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-lea-1.0-26-2022-mtb-fahrrad/139159289/p,57455,
225,tradeinn,de,2022,Focus,Focus Thron 6.8 EQP 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
L Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
XL Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/focus-thron-6.8-eqp-29-2022-mtb-fahrrad/138477225/p,223603,
226,tradeinn,de,2022,Ibis,Ibis Ripley AF 29´´ Kit Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/ibis-ripley-af-29-kit-deore-2022-mtb-fahrrad/138610131/p,464280,
227,tradeinn,de,,Conor,Conor 8500 29 Mountainbike Fahrrad,new,bikes and frames / mountain bikes,1,,"M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/conor-8500-29-mountainbike-fahrrad/138282094/p,76303,
228,tradeinn,de,,Conor,Conor 5200 Disc 26´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/conor-5200-disc-26-mtb-fahrrad/138282079/p,48732,
229,tradeinn,de,,Superior bikes,Superior bikes XC 819 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss Dark Red / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Gloss Dark Red / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-819-29-2022-mtb-fahrrad/138988111/p,82665,
230,tradeinn,de,2022,Head bike,Head bike Tacoma II 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/head-bike-tacoma-ii-2022-mtb-fahrrad/138904296/p,60948,
231,tradeinn,de,,Berria,Berria Bravo 5 29´´ NX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Cyan Purple / Black Ebony: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/berria-bravo-5-29-nx-eagle-2023-mtb-fahrrad/139578129/p,223095,
232,tradeinn,de,2022,Yeti,Yeti SB150 C1 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb150-c1-29-2022-mtb-fahrrad/138362676/p,787779,
233,tradeinn,de,,Fuji,Fuji Nevada 29 1.3 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Satin Sand: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Satin Sand: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
XL Satin Sand: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan
2XL Satin Sand: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-29-1.3-2022-mtb-fahrrad/137773863/p,112904,
234,tradeinn,de,2023,Coluer,Coluer Poison SL 4.2 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-4.2-29-sx-eagle-2023-mtb-fahrrad/139501881/p,237401,
235,tradeinn,de,2022,Kross,Kross Lea 3.0 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S White / Violet: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-lea-3.0-27.5-2022-mtb-fahrrad/139159293/p,64580,
236,tradeinn,de,,Megamo,Megamo Track R120 10 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
L Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
XL Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz",https://www.tradeinn.com/bikeinn/de/megamo-track-r120-10-29-sx-eagle-2023-mtb-fahrrad/139585594/p,414755,
237,tradeinn,de,,Cube,Cube Acid 260 26´´ MTB Fahrrad,new,bikes and frames / kids bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/cube-acid-260-26-mtb-fahrrad/139573851/p,55555,
238,tradeinn,de,2022,WRC,WRC Thunder 29´´ XT 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/wrc-thunder-29-xt-2022-mtb-fahrrad/139444294/p,589318,
239,tradeinn,de,,Superior bikes,Superior bikes XP 969 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Gloss Grey / Chrome / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan,https://www.tradeinn.com/bikeinn/de/superior-bikes-xp-969-29-2022-mtb-fahrrad/138988144/p,326022,
240,tradeinn,de,2023,Coluer,Coluer Stake CR 4.2 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-4.2-29-sx-eagle-2023-mtb-fahrrad/139501944/p,362300,
241,tradeinn,de,,Megamo,Megamo Track 10 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Sky Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
L Sky Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz",https://www.tradeinn.com/bikeinn/de/megamo-track-10-29-sx-eagle-2023-mtb-fahrrad/139585584/p,392330,
242,tradeinn,de,,Yeti,Yeti SB115 C2 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/yeti-sb115-c2-factory-mtb-fahrrad/138362570/p,858318,
243,tradeinn,de,2023,Coluer,Coluer Stake CR 6.4 29´´ GX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-6.4-29-gx-eagle-2023-mtb-fahrrad/139501958/p,453064,
244,tradeinn,de,,Yeti,Yeti SB130 C1 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Rhino: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb130-c1-factory-mtb-fahrrad/138362603/p,788568,
245,tradeinn,de,,Mbm,Mbm District 27.5 MTB Fahrrad Frau,new,bikes and frames / mountain bikes,1,,2XS Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/mbm-district-27.5-mtb-fahrrad-frau/138120993/p,33365,
246,tradeinn,de,2022,Focus,Focus Thron 6.8 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
M Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
L Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
XL Slate Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr",https://www.tradeinn.com/bikeinn/de/focus-thron-6.8-29-2022-mtb-fahrrad/138477224/p,224050,
247,tradeinn,de,,GT,GT Avalanche Sport 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-avalanche-sport-29-2021-mtb-fahrrad/137937271/p,69441,
248,tradeinn,de,2022,Santa cruz bikes,Santa cruz bikes Hightower Kit S 29´´ MTB Fahrrad 2022,new,bikes and frames / mountain bikes,1,,M Matte Melon: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/santa-cruz-bikes-hightower-kit-s-29-mtb-fahrrad-2022/138735874/p,613442,
249,tradeinn,de,,Fuji,Fuji Nevada 29 1.7 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan
L Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan
XL Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan
2XL Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-29-1.7-2021-mtb-fahrrad/137773871/p,86589,
250,tradeinn,de,,Superior bikes,Superior bikes Racer XC 27 DB 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Gloss White / Blue / Neon Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
S Gloss White / Blue / Neon Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-racer-xc-27-db-2022-mtb-fahrrad/138988084/p,70121,
251,tradeinn,de,2022,WRC,WRC Dark 29´´ XT 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
XL Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/wrc-dark-29-xt-2022-mtb-fahrrad/139444291/p,589318,
252,tradeinn,de,2021,GT,GT Avalanche Sport 27.5 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/gt-avalanche-sport-27.5-2021-mtb-fahrrad/137937268/p,70600,
